true,restored,edge_type
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Peruibe/SP', 'N/A/MS', 'Vicosa/MG', 'Sao Paulo/SP', 'Belem/PA', 'N/A/MG', 'Cordeiropolis/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Rio Claro/SP', 'Recife/PE', 'Ibate/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Rio Verde/GO', 'Igarape-acu/PA', 'Goiania/GO', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Maues/AM', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Iguape/SP', 'Pirenopolis/GO', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Rio Claro/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MS', 'Rio Verde/GO', 'N/A/ES', 'N/A/MG', 'Peruibe/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'N/A/AM', 'Maues/AM', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Pocos De Caldas/MG', 'Ibirama/SC', 'Vicosa/MG', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/MS', 'N/A/ES', 'Rio Verde/GO', 'N/A/MG', 'Recife/PE', 'Manaus/AM', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'N/A/AM', 'Maues/AM', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Vicosa/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/MS', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Manaus/AM', 'N/A/MG', 'Recife/PE', 'Ibate/SP', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Ibirama/SC', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'N/A/MG', 'N/A/MS', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Sao Carlos/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Apore/GO', 'N/A/AM', 'Cordeiropolis/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Igarape-acu/PA', 'Recife/PE', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np060254j', 'Rifaina/SP']","['10.1021/np060254j', ['Belem/PA', 'Ibirama/SC', 'Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MS', 'Campinas/SP', 'N/A/MG', 'Peruibe/SP', 'Manaus/AM', 'N/A/ES', 'Apore/GO', 'Ibate/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Vicosa/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Maues/AM', 'Belem/PA', 'Ibirama/SC', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/MS', 'N/A/AM', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/MG', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Londrina/PR', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Iguape/SP', 'N/A/CE', 'N/A/SP', 'Manaus/AM', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Vicosa/MG', 'N/A/MG', 'N/A/MS', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Recife/PE', 'Apore/GO', 'Ibate/SP', 'N/A/AM', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Ibirama/SC', 'Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/MS', 'N/A/MG', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rio Claro/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Manaus/AM', 'Ibate/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/AM', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Maues/AM', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Sao Paulo/SP', 'Vicosa/MG', 'Ibirama/SC', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/MS', 'Peruibe/SP', 'N/A/ES', 'N/A/MG', 'Rio Verde/GO', 'Recife/PE', 'Manaus/AM', 'Ibate/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'N/A/MS', 'N/A/MG', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Apore/GO', 'Ibate/SP', 'Igarape-acu/PA', 'Rio Verde/GO', 'Goiania/GO', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'Vicosa/MG', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MS', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/ES', 'Ibate/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Recife/PE', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/CE', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/MG', 'N/A/MS', 'Rio Claro/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/ES', 'Ibate/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Ibirama/SC', 'Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'N/A/MG', 'N/A/ES', 'Campinas/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Cordeiropolis/SP', 'Apore/GO', 'Ibate/SP', 'N/A/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Maues/AM', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/AM', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/ES', 'N/A/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Vicosa/MG', 'Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/MS', 'Campinas/SP', 'Manaus/AM', 'Ibate/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Peruibe/SP', 'N/A/ES', 'Rio Verde/GO', 'N/A/AM', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['N/A/MG', 'Vicosa/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Peruibe/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/MS', 'Belem/PA', 'N/A/ES', 'Pocos De Caldas/MG', 'Campinas/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Manaus/AM', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Maues/AM', 'Recife/PE', 'Rio Verde/GO', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Campinas/SP', 'Vicosa/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/ES', 'Araraquara/SP', 'N/A/MG', 'Rio Verde/GO', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MS', 'Manaus/AM', 'Peruibe/SP', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Ibate/SP', 'Igarape-acu/PA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/SP', 'Maues/AM', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Apore/GO', 'N/A/MS', 'Peruibe/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Campinas/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'N/A/AM', 'N/A/MG', 'Goiania/GO', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Corumba/MS', 'N/A/CE', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Londrina/PR', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
