true,restored,edge_type
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Campinas/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Rifaina/SP', 'Urucuca/BA', 'N/A/MS', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Urucuca/BA', 'Mogi Guacu/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Campinas/SP', 'N/A/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'N/A/ES', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/MG', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Rio Verde/GO', 'Rifaina/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MG', 'Campinas/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Iguape/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Belem/PA', 'Rio Verde/GO', 'N/A/ES', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['N/A/MG', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/MS', 'Sao Carlos/SP', 'Campinas/SP', 'Urucuca/BA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'N/A/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/MG', 'Pocos De Caldas/MG', 'Belem/PA', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/ES', 'Rifaina/SP', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'N/A/MS', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Belem/PA', 'Ibirama/SC', 'N/A/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Urucuca/BA', 'N/A/ES', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rio Verde/GO', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Sao Paulo/SP', 'Ibirama/SC', 'N/A/MG', 'Pocos De Caldas/MG', 'Campinas/SP', 'Araraquara/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Rio Verde/GO', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/MG', 'Pocos De Caldas/MG', 'Belem/PA', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Itirapina/SP', 'Iguape/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Sao Paulo/SP', 'Campinas/SP', 'N/A/MG', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Rio Verde/GO', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'N/A/MS', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1080/14786410600907002', 'Campinas/SP']","['10.1080/14786410600907002', ['Campinas/SP', 'Ibirama/SC', 'N/A/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/MS', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Londrina/PR', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Belem/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'N/A/CE', 'Manaus/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Sao Carlos/SP', 'Campinas/SP', 'N/A/MG', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Rio Verde/GO', 'Rifaina/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Londrina/PR', 'Manaus/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1023/A:1025694720727', 'Ibirama/SC']","['10.1023/A:1025694720727', ['Ibirama/SC', 'Araraquara/SP', 'N/A/MG', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/MS', 'N/A/ES', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Recife/PE', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Ibate/SP', 'N/A/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
